#object_id;description;result_timestamp;noise_event_laeq_model_id;noise_event_laeq_model_id_unit;noise_event_laeq_primary_detected_certainty;noise_event_laeq_primary_detected_certainty_unit;noise_event_laeq_primary_detected_class;noise_event_laeq_primary_detected_class_unit
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 09:22:09.800;16;;93;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 09:28:50.830;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 12:12:08.325;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 12:50:26.285;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 12:55:29.325;16;;90;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 13:28:00.588;16;;81;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 13:44:49.229;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 14:12:24.138;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 15:08:38.239;16;;90;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 15:52:48.423;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 15:53:18.427;16;;77;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 16:00:55.928;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 16:22:30.650;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 16:49:58.628;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 17:43:57.521;16;;95;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 20:32:19.919;16;;92;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 22:09:34.679;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 22:52:20.687;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 23:06:57.838;16;;95;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 23:22:43.967;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 23:23:24.972;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;26/04/2022 23:36:29.790;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 00:42:11.729;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 01:23:12.705;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 02:08:44.701;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 02:10:05.700;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 03:28:49.734;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 07:16:37.424;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 07:51:34.500;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 08:01:01.496;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 08:44:40.455;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 08:49:05.452;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 09:04:56.451;16;;83;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 09:32:01.438;16;;89;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 09:36:06.437;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 09:46:03.441;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 10:10:47.449;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 10:57:03.472;16;;92;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 11:48:02.501;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 11:48:11.502;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 11:49:06.501;16;;78;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 12:51:37.487;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 13:05:06.499;16;;93;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 14:06:03.497;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 14:28:59.505;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 14:56:30.533;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 14:56:49.532;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 18:12:30.125;16;;82;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 18:15:45.126;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 18:26:51.128;16;;97;%;Nature elements - Wind;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 18:28:54.129;16;;80;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:28:27.163;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:30:43.163;16;;97;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:34:28.164;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:45:49.167;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:45:53.167;16;;90;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:45:58.167;16;;100;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:46:03.169;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:48:06.168;16;;92;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:48:11.168;16;;86;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:48:15.168;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 20:50:35.169;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:10:57.186;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:11:43.186;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:13:44.186;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:17:53.188;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:23:07.190;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:24:32.192;16;;99;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:24:37.191;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:25:34.191;16;;77;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:26:03.190;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 21:36:41.189;16;;84;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 22:35:51.199;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 23:03:54.200;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;27/04/2022 23:16:06.204;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 00:44:50.419;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 00:45:50.419;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 03:01:19.146;16;;77;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 06:29:06.412;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 06:38:09.416;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 06:43:03.419;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 07:06:16.419;16;;90;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 07:19:37.422;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 07:27:46.425;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 08:17:00.389;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 08:25:32.387;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 08:36:52.388;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 08:37:32.388;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 09:43:12.456;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 10:24:18.442;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 11:19:45.403;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 11:41:12.405;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 12:15:13.412;16;;95;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 13:37:23.444;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 14:35:05.533;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 15:46:14.332;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 15:58:17.334;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 16:10:44.336;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 16:55:14.261;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 17:35:03.316;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 17:43:50.334;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 17:44:32.336;16;;89;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 17:46:17.339;16;;88;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 18:38:57.727;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 21:20:05.928;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 21:54:26.108;16;;96;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 22:01:18.651;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 22:19:47.168;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 22:20:36.186;16;;100;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 22:23:04.240;16;;99;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 22:33:08.459;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;28/04/2022 23:36:51.673;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 00:01:56.684;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 00:02:28.683;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 00:02:44.683;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 00:44:09.672;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 01:22:36.786;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 01:59:07.802;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 01:59:16.802;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 02:52:31.814;16;;78;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 02:53:07.814;16;;80;%;Human voice - Singing;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 04:48:26.829;16;;100;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 06:46:03.856;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 07:14:26.862;16;;92;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 07:16:47.861;16;;82;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 08:19:39.389;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 09:02:30.380;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 10:57:26.701;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 12:41:48.719;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 13:11:45.732;16;;80;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 13:12:47.731;16;;90;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 14:16:35.990;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 15:27:16.740;16;;99;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 16:17:36.155;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 18:00:59.309;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 18:55:27.327;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 18:56:03.328;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 20:17:20.352;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 21:03:08.348;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 21:14:44.342;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 22:05:53.330;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 22:19:47.333;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 23:07:39.381;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;29/04/2022 23:11:17.380;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/04/2022 02:38:43.135;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;30/04/2022 07:52:04.784;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;30/04/2022 15:13:32.950;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;30/04/2022 16:23:33.124;16;;86;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/04/2022 17:20:53.131;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;30/04/2022 17:39:12.129;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;01/05/2022 02:53:45.998;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;01/05/2022 08:28:06.651;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/05/2022 15:31:12.618;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;01/05/2022 16:39:47.626;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/05/2022 17:57:52.330;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;01/05/2022 18:13:38.344;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;01/05/2022 21:34:13.452;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 06:39:56.702;16;;78;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 07:20:03.787;16;;81;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 07:22:15.792;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 08:18:31.805;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 08:23:59.795;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 08:34:05.789;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 08:41:31.792;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 09:18:40.755;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 10:12:56.757;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 10:13:56.760;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 12:19:49.985;16;;94;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 13:42:30.869;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 14:00:49.945;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 14:12:35.806;16;;79;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 15:22:05.877;16;;95;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 15:40:04.220;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 16:26:48.730;16;;86;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 16:36:55.815;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 16:40:13.389;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 16:43:25.416;16;;86;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 16:45:23.432;16;;80;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 20:13:14.367;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 20:32:11.374;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 20:52:55.358;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 21:33:54.354;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;02/05/2022 21:58:10.389;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 06:33:14.431;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 07:22:01.486;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 07:37:31.435;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 08:18:40.445;16;;90;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 08:26:20.463;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 08:30:14.461;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 10:00:21.418;16;;87;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 10:02:04.418;16;;100;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 10:30:50.461;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 10:55:09.460;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 12:22:33.506;16;;98;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 13:55:54.871;16;;97;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 14:13:04.869;16;;86;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 16:22:24.924;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 20:20:06.161;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 20:33:52.272;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 20:35:05.282;16;;99;%;Human voice - Shouting;
255443;MP 06: Parkstraat 2 La Filosovia;03/05/2022 20:44:28.356;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 01:36:24.420;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 06:12:44.146;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 06:38:09.136;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 06:47:09.140;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 08:38:04.168;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 09:03:06.171;16;;93;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 09:13:25.172;16;;82;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 09:42:59.209;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 11:07:45.197;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 11:33:00.217;16;;83;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 12:48:24.577;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 13:02:28.583;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 13:17:53.620;16;;100;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 13:19:54.623;16;;99;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 13:30:25.610;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 14:09:08.596;16;;92;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;04/05/2022 20:29:16.895;16;;96;%;Transport road - Passenger car;
255443;MP 06: Parkstraat 2 La Filosovia;05/05/2022 00:42:54.957;16;;80;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;05/05/2022 02:27:50.980;16;;0;%;Unsupported;
255443;MP 06: Parkstraat 2 La Filosovia;05/05/2022 03:12:00.254;16;;75;%;Transport road - Siren;
255443;MP 06: Parkstraat 2 La Filosovia;05/05/2022 05:19:48.983;16;;84;%;Transport road - Passenger car;
